'Gew�sser';'Wasserk�rper';'Messstelle';'Stromkilometer';'Parameter';'Messwert';'Einheit';'Messwerttyp';'Medium';'Messwertart';'Messvorgang';'Datum';'Bezugsjahr';'Zeit';'Datum bis';'Zeit bis';'Status';'Analysemethode';'Bemerkung (Datenausgabe)';'zus�tzliche Informationen'
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0052;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';30.01.2017;;11:35;;;'freigegeben';'Hausmethode';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0038;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.03.2017;;15:17;;;'freigegeben';'Hausmethode';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0047;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.04.2017;;10:30;;;'freigegeben';'Hausmethode';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0020;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.05.2017;;15:14;;;'freigegeben';'Hausmethode';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0025;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';29.05.2017;;13:25;;;'freigegeben';'Hausmethode';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0024;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.07.2017;;11:45;;;'freigegeben';'Hausmethode';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0020;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.08.2017;;11:15;;;'freigegeben';'Hausmethode';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0024;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.09.2017;;10:00;;;'freigegeben';'Hausmethode';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0032;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.10.2017;;10:15;;;'freigegeben';'Hausmethode';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0024;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.11.2017;;11:50;;;'freigegeben';'Hausmethode';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0027;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.12.2017;;10:25;;;'freigegeben';'Hausmethode';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0018;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.01.2018;;14:30;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0024;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.02.2018;;13:30;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0031;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.03.2018;;12:35;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0021;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.04.2018;;13:00;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0013;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.05.2018;;12:41;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,00095;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.06.2018;;10:00;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0018;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.07.2018;;13:15;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0016;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';30.07.2018;;11:50;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0012;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.09.2018;;15:40;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,00060;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.10.2018;;11:00;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0024;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';12.11.2018;;12:32;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0033;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.12.2018;;11:30;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0019;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.01.2019;;11:20;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0021;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.02.2019;;13:50;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0032;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.03.2019;;12:50;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0029;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.04.2019;;12:55;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0021;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.05.2019;;11:50;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0012;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.06.2019;;11:15;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0015;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.07.2019;;10:05;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0014;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.08.2019;;13:55;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0017;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.09.2019;;13:20;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0023;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';30.09.2019;;11:50;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0031;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.11.2019;;14:30;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0027;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.12.2019;;13:50;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0019;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';14.01.2020;;12:40;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0025;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.02.2020;;11:40;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0052;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.03.2020;;14:40;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0032;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.04.2020;;11:10;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0031;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.05.2020;;13:40;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0023;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.06.2020;;12:50;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0014;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.07.2020;;12:45;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0026;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.08.2020;;11:20;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,00087;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.09.2020;;10:30;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0038;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.10.2020;;13:20;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,00092;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.11.2020;;10:53;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0043;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.12.2020;;10:40;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0022;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.01.2021;;13:20;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0038;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.02.2021;;12:40;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0047;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.03.2021;;12:23;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0025;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';29.03.2021;;11:50;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0024;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.05.2021;;15:40;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0016;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';31.05.2021;;14:20;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0020;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';29.06.2021;;14:32;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0016;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';09.08.2021;;11:30;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0021;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.09.2021;;10:56;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0019;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.10.2021;;10:09;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0022;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.11.2021;;08:56;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0028;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.12.2021;;12:29;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0046;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.01.2022;;11:55;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0030;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.02.2022;;14:39;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0021;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';09.03.2022;;14:06;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0045;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.04.2022;;14:51;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0035;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.05.2022;;12:20;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0035;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.06.2022;;11:43;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0029;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.07.2022;;14:00;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0020;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.08.2022;;13:01;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0017;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';29.08.2022;;12:15;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0023;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.10.2022;;11:15;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0036;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';09.11.2022;;10:37;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Indeno(1,2,3-cd)pyren';0,0040;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';28.11.2022;;13:04;;;'freigegeben';'DIN 38407-39 (F39)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,01;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.01.2006;;11:45;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';0,02;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';30.01.2006;;10:50;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,01;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.03.2006;;11:20;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,01;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';29.03.2006;;11:30;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,01;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';27.04.2006;;10:45;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,01;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';24.05.2006;;08:55;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,01;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';17.07.2006;;15:35;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,01;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';15.08.2006;;15:15;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,01;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.09.2006;;13:30;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,01;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';09.10.2006;;12:40;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,01;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.11.2006;;10:45;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,01;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.12.2006;;10:45;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,010;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.01.2007;;13:20;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,010;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.02.2007;;12:45;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,010;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.03.2007;;11:20;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,010;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.04.2007;;14:50;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,010;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.05.2007;;14:20;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,050;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.06.2007;;13:00;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,010;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.07.2007;;08:00;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';0,011;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.08.2007;;16:15;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,010;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.09.2007;;14:30;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';0,016;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.10.2007;;09:30;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';0,014;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.11.2007;;08:50;;;'freigegeben';'-';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Naphthalen';< 0,010;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.12.2007;;07:30;;;'freigegeben';'-';
